uid,nhits,alphaH,ARTmulART1,chi,eta,j1A0,j2A0,j3A0,j4A0,kappa,lambdaH,musTB,multiplier,phiS,pR,progmul,pT,rho,sageA15,sigma,t,theta,zeta
d5b52b079db9f14334af348f189a1edf,11,6042.32212118805,0.370473920345179,0.150532496252122,0.770312493693836,0.361094253710338,0.55931205422939,0.302190098834646,0.784385161709869,0.0909007064202322,10.6473248480316,0.0973958481072181,0.397731617161522,0.0291942523574179,0.666657767561143,10.0008010240618,0.000241523576351986,0.0207348026686964,0.73829867323191,0.000321830552708265,0.814292973619399,0.106901401505636,0.839993233329126
73ca063f345add11374cb0f2ac49d2fc,11,5837.91199558575,0.292303021984396,0.140122721866311,0.822877197951226,0.651674942943065,0.373978022907136,0.318805395655037,0.865363012306142,0.120528430748425,10.6281397800662,0.0836312347195253,1.16387159402087,0.0372021078405344,0.714057411117408,11.7002651824838,0.000205946490174008,0.0272208334076487,0.754194844162605,0.000807220006022313,0.891934880884511,0.0944732137682673,0.655767090744652
aafd33be7fbe252d18e1cc8dbdb54ae1,11,6941.25894273543,0.350482706990539,0.112631363495978,0.773355348958262,0.117324991309678,0.99730848205793,0.19187104368099,0.846967973112748,0.0435257462075791,10.5686219872283,0.155445687326131,0.989113892630681,0.0340384269496055,0.725680383114683,11.9526636106903,0.000204689488480262,0.0293313119890833,0.624967506528516,0.000696366948256746,0.907912357700722,0.075945404502009,0.905014938256339
fc2bc4e58db9af1d607bc39d7d9b84b5,11,6204.62899101671,0.354830989585004,0.117100293011826,0.620575656724107,0.350433305585757,0.457990960773884,0.208847813794915,0.826761719921451,0.144913095214286,10.8501843757809,0.130346228394686,0.873265189079063,0.0334114247136332,0.617614729473235,11.8736068478818,0.000200617395964032,0.0267708469224205,0.473929984309144,0.000597792455516867,0.896734923863807,0.0808504730125892,0.874315026203053
2f32c6e2c72a9288530abf14f50ed2eb,11,5972.60574307049,0.287884978087321,0.110103011460951,0.796629606051381,0.515045434935303,0.708678420768785,0.507342719389592,0.638840838334911,0.155334773573574,10.9899171805669,0.0889720937549585,1.53174633158912,0.0312683093903966,0.661383912399951,10.4632746299589,0.000218133737540557,0.0214449529986748,0.759627401856577,0.000536531508519478,0.823955557006123,0.0832032182378429,0.579382861322214
a356bea56b71c4e4af85de36774b1837,11,6063.21443209062,0.302642375828959,0.151554618596104,0.70997290028153,0.432964014115986,0.652781831225952,0.275933174712609,0.810337140816514,0.100893656896408,10.7197002024333,0.135301739017507,1.73432655540961,0.0258094451454704,0.648218127023035,12.8654212213242,0.00021755948859431,0.0325774750323389,0.545519007626077,0.000350860042209323,0.933457754127798,0.0786855758437783,0.803792414713913
16065a21f97593d7b42dd5dd151c0520,11,6680.30193329529,0.382133653113857,0.122901721862534,0.734104429699819,0.891115758159057,0.282883667603308,0.80219723760505,0.852559764136036,0.0587912599216364,10.7363721362525,0.0905787425247712,0.497266461970544,0.0319100888923746,0.727644289212669,11.9304277973,0.000222612798633537,0.0251552044968818,0.742169171797803,0.000644164242659692,0.89291906772364,0.0793650001213671,0.779961244947967
db1d6571ef10ba11d3979d4aaafb8ae4,11,6374.32402273541,0.430612919309288,0.154864816344812,0.77669024251569,0.568219784768976,0.803050098852566,0.509028032031983,0.805031869254152,0.112530046859716,10.6160462461538,0.109673420430345,1.09761760585879,0.0450188789491456,0.734204545597407,7.54130879785517,0.000244900798003826,0.0240890942640952,0.9162456805906,0.000829736734231551,0.864409020076304,0.0885694958077551,0.285905846229799
aeeb1e70ed9418d12581e4520767efde,11,5954.96654456606,0.308772865199535,0.122723643200003,0.802150033235039,0.365913940686093,0.713726327263217,0.572522193159708,0.865348475168935,0.0842882159028716,10.783463121991,0.134938770551943,0.575159575966575,0.0294078566591329,0.633547600334143,11.0899897666652,0.000208358483310518,0.023320950194601,0.526308369144118,0.000792878587945303,0.880190404398496,0.0914382768230437,0.806419049509953
8f9486f6edb03253967f9b2c8abfb3de,11,5675.91180905399,0.436693804270617,0.108145615364413,0.920086351002586,0.462972257897912,0.548262899050178,0.786066290373874,0.656101826718113,0.138829068667047,10.8838659636624,0.147157567083877,0.794212993271441,0.0364585261199169,0.632735403757935,9.5567114919494,0.000181135716007223,0.027376342504464,0.460478531486944,0.000965975428727082,0.778254832097078,0.0964034496683582,0.332916162061302
999f52fdb265ba35468a7edf6f5f8a4f,11,5879.73136972588,0.368365406532287,0.106709281980984,0.854222738858873,0.0889339300870127,0.821354331763334,0.49815307917949,0.781858769507859,0.0501001840682845,11.0817453369747,0.145950526558511,0.245168767860684,0.040715942533504,0.73638388398714,13.0507111400831,0.000205056448057804,0.0256195800875804,0.751642633796239,0.000836799628792662,0.832978195534173,0.0892950874020323,0.564799030395825
079717e6e33decea8bdaba4540278e29,11,5879.31003134117,0.326822585801154,0.128499856387843,0.717032011963545,0.356402160209684,0.61368782177755,0.530682502461573,0.831246760440809,0.129837889178163,10.6288534623982,0.113897683858749,1.27766190600002,0.0421388120719458,0.676288217341533,10.1151587707785,0.000220669167708031,0.0216511610158273,0.802068381098818,0.000463646576515442,0.970633365439304,0.0884019353445293,0.587057705115974
26bf815323d34a9494816293cebf80d6,11,6057.52558207287,0.308446077204817,0.136180260627151,0.66612940558499,0.391726015080129,0.74997004019769,0.529738355232518,0.877513199360067,0.110022383747075,10.7794622614469,0.115057942973308,1.30139251937396,0.0271363348179687,0.640777001897862,10.4495001985229,0.000196209084075517,0.0274302152678819,0.716162542211136,0.000496690496723697,0.960859357889736,0.0942572351631022,0.770576977293484
6ec2bac8045c268d3ccc346dbda7d6cb,11,6054.89759632141,0.35575782497875,0.144237546213174,0.636987851422549,0.55619911778453,0.284493985617765,0.260579798165143,0.865096204066212,0.122524718446591,10.5658525440888,0.137599435722699,1.21258704773642,0.0272911929060275,0.662955737855884,8.95000340246464,0.000198916911358478,0.038616359408456,0.498733095680978,0.000579471191092114,0.890318210697581,0.0794638100553267,0.429842934030687
db8b8955232e0ffe543e7e27c719d1e0,11,6894.75106745805,0.305925769841009,0.137508104742078,0.851001416100686,0.0658850369450936,0.70189679347181,0.24100525398194,0.470605949590782,0.0839676486737861,10.5649511340723,0.069007077988242,1.09035041619161,0.0363047403497289,0.642466003855403,12.8978580642147,0.000266193208947785,0.0192693092909914,0.736167442114384,0.000262001631716436,0.952373948514214,0.0765234821015473,0.666224809833868
935c0f4043a8eb594301cd61553878b5,11,6123.42913482301,0.387765088092858,0.115806753113829,0.690568045986373,0.712081991704884,0.291128408658136,0.457903866035341,0.769520319100277,0.0504268042432693,11.1162501981313,0.163918467495367,1.31875030983869,0.0426631052040829,0.723937839403522,6.94946212085482,0.000245424189101955,0.0203680467355944,0.827005964255131,0.000571362270105966,0.953309421320174,0.0760468431975744,0.983384741704434
95405e2101d3d620d45d3560769510a4,11,6860.20312846152,0.418722859035129,0.118120822312473,0.699935704062488,0.350880742422515,0.265653778643133,0.332032474856924,0.774298627500658,0.104309217638541,10.6393587338363,0.119809961973206,0.638892245983822,0.0339704792011486,0.736247890964973,10.3417890098064,0.000201226823328425,0.0243408547741877,0.614065524669031,0.000713662693680849,0.920949445373071,0.0917401819488235,0.546886550259809
c28f62c23d97c1fcff42fc2374afb165,11,6071.48019626584,0.335756064413606,0.127237109727957,0.616862539978741,0.169969694850047,0.528350423468918,0.332673363523576,0.769011579756035,0.121439852761111,10.8727287042238,0.128649149833054,0.516146013282382,0.038292533316735,0.648238988763895,11.5916984515931,0.000220562738981809,0.0298022882288587,0.611951767258229,0.000507464031776073,0.783931702696708,0.0785292728179756,0.832750404174003
6ae02b727ddfafac1a27529f4e6142f8,11,6239.34224755206,0.298418497344936,0.121278864468023,0.706725058355556,0.615574009559517,0.780925538045263,0.57724350207964,0.844200622616326,0.105067007419981,10.9337807081261,0.107269583486595,0.488046394901075,0.0331695646287035,0.629404793250987,8.75799694282917,0.000206937470964488,0.0308853176244508,0.618680598995718,0.000816735717943981,0.843929333121792,0.0781307438718706,0.630355711263345
fb14c78f9542115a8f7f9bcba2a544d7,11,6386.12747544824,0.334636105748349,0.118783872117437,0.881889825983447,0.10662201845243,0.780123306798671,0.779661354165058,0.627217704810789,0.113764637146522,10.5879769682945,0.140680983230158,1.36278475886587,0.0320417516827753,0.683822335649479,12.6034360270465,0.000225984315467232,0.027357978275433,0.712092820845386,0.000507905467354348,0.864200417845093,0.0713189906167137,0.653359231599666
62b2b6358422eaf5dff6a4d462f8c19a,11,6987.03128660121,0.413106599569763,0.141450441603841,0.686586199621132,0.539121913669274,0.60710774073468,0.509358410517774,0.83018455599867,0.0891847179330927,10.4571949159375,0.15945219375739,1.30287475184258,0.0351360964502293,0.69230069984098,10.5500710926995,0.000240338751197569,0.0274446152193383,0.392823063622535,0.000329271625300959,0.747010612322076,0.079755185599198,0.8760461270298
f753506075b014b037a3cdbd334f0ede,11,6756.72647099637,0.396385245282466,0.149147586229319,0.738155768059007,0.307027649776637,0.51371698135344,0.247456850296545,0.727963698287487,0.0958229730465763,10.605784025522,0.109514758329143,0.510249433430393,0.0379293680012022,0.757227706241882,9.07338090904988,0.000236801956038218,0.032888439251586,0.696143882412894,0.000648082925979912,0.843006202845047,0.079146782190337,0.567522913499466
148eec9d88c9acbcb464dc8ca03216c3,11,6647.94571756184,0.344740724025375,0.128624617104544,0.81168916663095,0.15713719637402,0.658103573060824,0.441143741029282,0.625502876033269,0.0461044718876366,10.5380290503169,0.125554115619229,1.05598658526161,0.0323840742098044,0.709327062968144,10.7906052365335,0.00024401052302692,0.0246633434169595,0.752761619684984,0.000432326325222847,0.725446588052131,0.0836303757885568,0.441812712472953
e0cf0538801f2e6d976e1e68a95876a0,11,6434.88714955333,0.35089250213358,0.117223788522379,0.824253209238048,0.648301839668627,0.864402650352896,0.0916710858373689,0.638035488602383,0.126296618027076,10.8762325114033,0.0959758950100072,0.600313545246107,0.0304360343646208,0.703796729604783,8.90784129201892,0.000209249238313046,0.0294317764857938,0.768489229876736,0.000929177325456412,0.923912898652355,0.0757437842799394,0.73811441747156
9f9e5e76420ef34523d036dad718fba7,11,5420.40857721957,0.288221347889892,0.120668731178405,0.796533487577851,0.497678337464633,0.66657081581152,0.62785654021479,0.839477782887729,0.132608403526897,11.2477163854832,0.11404910428216,0.712509427545177,0.0273839121203987,0.686883486784637,12.36269381286,0.000181613158286413,0.0296603178243234,0.5379925461036,0.000401072134032904,0.892149235009155,0.100400237580767,0.496729355523344
a2225c200f1230c4f75415a702154d9f,11,5729.51776778168,0.313042877523938,0.107449074809674,0.789476000269873,0.02520580153286,0.514983861392995,0.283581675914738,0.603563141260754,0.0906786691749322,10.9369856683945,0.0920046765367867,0.328401827207208,0.0379435496103918,0.724806977431031,10.9059047499285,0.000227624268942705,0.0172501500771699,0.675220519163414,0.000720059813173497,0.919789744735066,0.0921379197857823,1.07564876703884
72080dc44aa918805aba14534d9373d3,11,5667.71018148206,0.309987723224198,0.124560042824873,0.83578187393571,0.55437734669944,0.529233841106401,0.0266936929067173,0.902405146032905,0.161128685626064,11.2596256855236,0.127785359065322,0.824471811130028,0.031152342835574,0.67962075382784,9.64889068814914,0.000226207047769166,0.0280964597243575,0.656222017769286,0.000960714110383561,0.778378271912792,0.0760263895810835,0.737410262167629
287595f82ce12687c25b86013c7df88a,11,6626.92320011645,0.426736169521812,0.120536759672411,0.627556017944782,0.234868095442062,0.289325997538287,0.438251321552272,0.809537227779163,0.137398459956769,11.0290308450174,0.110897793857628,0.690541632581887,0.0371763573098735,0.629929136463432,8.66974700546294,0.000242802189976382,0.0275130422456204,0.667756357988521,0.000636075492469308,0.653517471752283,0.0698026518445461,0.625844807430491
1ea6d7c250c5e18f0093878fdeedc7e9,11,6155.48029029411,0.370381031758928,0.121234734943647,0.85895061789611,0.306804478554337,0.73164433928091,0.157114238614479,0.752774595633801,0.11993256981229,10.7913684042669,0.0621293738913464,0.655276191576823,0.0307107715186792,0.6786118426241,11.0088095637221,0.000226271975871944,0.0208022394638901,0.602735297241181,0.000700261846308662,0.767185830306005,0.0923966470213598,0.501560292722204
b6b2fc3937e8dc4af33583557c75c477,11,5940.20977188826,0.311906440120997,0.154443105422076,0.751139142681857,0.365764582375839,0.341844216192988,0.494369209205461,0.853693656758988,0.128136050796916,10.8789317143123,0.0642361770468233,1.1904831619786,0.0380222787481245,0.633566951676626,11.4113535611982,0.000233395720376776,0.027214740373218,0.706010627195586,0.00041874712892679,0.988490457744701,0.0807017272865775,0.91011971472585
bdc35933d26add5ec1af487cf5c32478,11,5989.7999131378,0.399060462473692,0.125150564979693,0.794431244846256,0.250352773836038,0.272694549052574,0.513517704712869,0.882468814084115,0.114049661440034,10.5923237659303,0.0273126753093027,1.18018752507663,0.0431888938092578,0.638333847505421,11.7251776739631,0.000200462645553029,0.0266573533577888,0.729476099813096,0.000605614314855283,0.786234202777025,0.0914756230349684,0.598371520013089
9ee0591c8879b68658996e4bc307dcbe,11,5723.65330610744,0.303020530995284,0.124684836593515,0.846615222083795,0.681190407815259,0.292527408021077,0.418151881102471,0.747246448160192,0.151138870668953,11.0233847879614,0.078670494855563,1.42951293112195,0.036585756106478,0.696121606346375,10.5293100167708,0.000208957571549046,0.0290353297470207,0.652188461073499,0.000345045285621672,0.852470059521511,0.0852312367964816,0.460889753693967
4e64ed4b3f5de5f9e44f9ca6c06d80d0,11,6255.4320307826,0.340961811100674,0.118467756142074,0.733238644617194,0.312566886452758,0.334373614368542,0.21650828724231,0.721451619711385,0.142990475902112,10.6877152071618,0.156871520545867,1.10435844245079,0.0270673898200046,0.683376764710801,10.583293899153,0.000199199883392876,0.0250907509782337,0.443723672332975,0.0006607846361647,0.890439348032808,0.0901591030262813,0.497422590205917
c08413620be5fad3d0354447cc1fc999,11,6642.14578703229,0.350047728136743,0.118529857969925,0.638857237755822,0.399025446010082,0.992236353782354,0.214572080303008,0.805790719376037,0.0709041802173422,10.5226636080094,0.0748650649825522,1.05851463216471,0.0388772474153543,0.703555480930061,10.3622824478632,0.000217071851582463,0.0229354209265513,0.769735018791028,0.000725295959032589,0.851689482636907,0.0820603209659034,0.707730752680866
e5a26663422127fa175e74bb055f86aa,11,5693.66538882257,0.403450168365054,0.169052394484811,0.664662063389756,0.194840608196748,0.182105357998049,0.457443186565536,0.808531104784244,0.108976442281788,10.7975026741862,0.0987375437522563,1.12657754803452,0.0307801166807995,0.673161586310003,6.59272904497353,0.000260881856631357,0.0239436625846322,0.868371260956061,0.000356899239073981,0.838745199128368,0.0926463514200565,0.656870564168688
9973ba6696ac626b4548e9d269de61bf,11,5907.08939291203,0.340826534304953,0.110883047440009,0.782911519965263,0.531687760238328,0.938906838003956,0.672123983553828,0.825953810679561,0.112708173730916,11.1975138635669,0.0861871917599454,0.797257132416749,0.0311342176741897,0.667118406896996,11.0812970116282,0.000220489099809683,0.0181149640133631,0.719161072782056,0.000662379001031272,0.925892201829647,0.0856610981534922,0.576784461645286
13a12f8dfb1bd6b4711409b51ec143e1,11,6059.52394268509,0.421509246302577,0.166649272496306,0.853043525052373,0.307445450592218,0.661968510691334,0.513799287594131,0.724205740688969,0.154668161060723,11.0273372462239,0.0871732662630034,1.35128668413547,0.0401002453648436,0.634288805313165,6.75286636045551,0.000251810851510142,0.0236990307666665,0.780521932746231,0.000891214196964543,0.932153964595547,0.085886496906156,0.791589734045898
c55aefde65f533a230c6d5721cc4cc2d,11,6005.37638973461,0.387832730183389,0.141628691730229,0.703282410589101,0.591426358807633,0.348625402974453,0.109248631282296,0.745769347324941,0.0320860374841522,10.9438867562264,0.131738219910593,0.597365798516042,0.0346698088682906,0.738511541199974,10.6738852442539,0.000213245952379781,0.032058540479119,0.729395426057128,0.00055120176741674,0.915789233739986,0.0855760347765442,0.350467448423258
86cf300f76362a8e06876133437f9fb2,11,5484.05606330306,0.280335774926111,0.13383625748055,0.771194841042651,0.317927733598038,0.504852466773551,0.155559451424306,0.724216901341371,0.083053729188615,10.9294612977128,0.112189763578242,1.25473252768176,0.0291968554281318,0.660917398602144,10.1781120437914,0.000209743580205595,0.0241107102940343,0.675481417362721,0.000703182692056533,0.957491188312623,0.0924223117046268,0.70839408442563
70d88fe131af33361b4092c584c83f52,11,6126.21684906841,0.29862479713654,0.143429037290408,0.720766422001675,0.126556792980926,0.650484883669532,0.150268187858255,0.802572159757195,0.107963599785082,10.9605526705167,0.0889557108422768,1.42826929633973,0.0428369328761144,0.648971692556747,9.38575511793802,0.000216539091409197,0.0304420298499255,0.658649940408599,0.000572196705684458,0.865846987043973,0.0829309301359764,0.774252474982089
b04047d97f8db2f63db9469bf099a3c0,11,6398.28804395244,0.387162421627343,0.192164749790794,0.779998789636072,0.386694408304517,0.0292047353010444,0.752993010663267,0.523740836997186,0.105273426939507,10.9636164282845,0.111802804483973,1.01248768507541,0.0368355707329567,0.694855502661721,8.70171935549142,0.000258260931346275,0.0313381887614548,0.7445310214025,0.000736055072319503,0.783464582090335,0.0895883495119379,0.380227353216757
14499886d9b22f1cc100249dd7dc159c,11,6264.90442451645,0.416937755177888,0.132594348124625,0.682042791283486,0.188833858024816,0.852130053414065,0.593764865089586,0.705527818987468,0.0703431862567116,10.8247949086176,0.111101510163115,0.984935452359852,0.0374453347435026,0.728972399077025,8.96330161806253,0.000241062120609455,0.0250360673683181,0.645697301860241,0.000686462882223076,0.704029502437695,0.0801592155105756,0.742989303007319
b08f390f7d49ab6ebd2c18914a5993fc,11,6743.42738274167,0.349182519738678,0.132985794403155,0.772237972550697,0.568088900027314,0.373518396536656,0.343171028531704,0.772754552371793,0.131927351885191,10.5834035433312,0.0743465411137385,0.367762111436789,0.0304696369486179,0.708411827781108,10.6577710592435,0.000212791764188129,0.0328430840360876,0.70222314625164,0.000820600212822766,0.839762747435146,0.082867398763132,0.573216239756906
60016606011311c3138d6caa83ddfa02,11,5633.80075570727,0.30577673356263,0.119424849525937,0.738263009515814,0.427809346231325,0.543029122625708,0.225835743566284,0.92198873583624,0.155143789458431,11.0940399596993,0.0726811380569219,0.242874624324816,0.033917599714923,0.715238399997379,9.05488411044433,0.000192184042318305,0.0373912233419547,0.735145406094491,0.000938772996894723,0.885117873584686,0.0847165579305835,0.653701317276263
76c0678035aa4e3285b743b97892fe3f,11,5560.81658311065,0.309988845583766,0.14555343903097,0.801388448275065,0.293289759248401,0.336404673708611,0.475731938784394,0.856843533375051,0.0755013158658572,10.899346050118,0.108661894402041,1.19016991397752,0.0350098770042243,0.665514296113872,10.7763959072556,0.000232678466275999,0.0236124493575632,0.784481357988431,0.00102694954129456,0.790742009634053,0.0890662383475053,0.663062918795018
dd9a75dbccafb92a41639bde4e9cd2e5,11,6479.28520401504,0.435791663227085,0.145523121387485,0.849355875933158,0.52113187750243,0.323502577325405,0.735805662289367,0.803352020814635,0.0121136346488081,10.8180326540584,0.177051895603686,0.845661461901614,0.0366329545060753,0.626321836450847,10.6420711500869,0.000208418667698614,0.0358332246015111,0.656825936514768,0.000906132854869496,0.901024742975871,0.0762857990231564,0.587894425739779
c87de77cf56d4727cdd2c57c357d7df3,11,6312.79885547626,0.344861966212571,0.124532032211364,0.762591706465607,0.705430591722998,0.615363005811785,0.24567390232441,0.805577725370296,0.111918860117266,10.8399782834622,0.149128757600623,1.2504586272939,0.0301727511775101,0.632527900675006,13.2946045677196,0.000216252513905491,0.025671053467185,0.558606512063316,0.000745833439354548,0.851104243808085,0.0780670901153184,0.22026186885006
f543634d710f1822b51f5327a78f8919,11,5853.01485803425,0.310829350482205,0.174563701483457,0.805319370625669,0.46735644437309,0.389095479573811,0.608137334643674,0.873200440255195,0.147209388956592,10.6034260987639,0.0497686169197714,1.26208709539558,0.0318791356105221,0.622088096219527,10.266224374506,0.000238562215090565,0.02837376930412,0.818227502814978,0.00100808793433104,0.929093643592986,0.0793564481864444,0.504724336656842
6e8439ee61c72b1890c56f87330f65d5,11,5473.32389365003,0.340960122175682,0.149245257733328,0.821285419198786,0.264757626808525,0.328295176133473,0.65618839800599,0.814438372376477,0.128378173903735,10.6714800160332,0.0578608912251352,0.932590313214339,0.040855711204834,0.638892921393475,11.8835274578111,0.000238038974085184,0.0262311841809712,0.672190780310201,0.000577325763288901,0.982470092688663,0.0765817377853906,0.727979898892389
b00ab288cc8f61005ec5e2258b3783cf,11,6561.03721297803,0.366316437525495,0.144571108340599,0.730001572739148,0.438897494202249,0.496937822260374,0.0491324318373365,0.756394474262881,0.0904643599677571,10.7296542816917,0.121430811493614,0.576682757207175,0.0346563009204326,0.673392267972201,11.1792674710729,0.000196891524828075,0.0336321606476683,0.653466627683678,0.00101865808061173,0.96711170263247,0.0860118387846819,0.410279555939265
b53dc0ac68a4a747cc36c58888f49632,11,6056.41018957884,0.346966993584177,0.109306216792645,0.611626445375946,0.382403883284294,0.69639322987386,0.223995016188426,0.895456423665078,0.120278606872069,10.6075216203122,0.0663971115841842,1.14150296698129,0.0311608778268054,0.653941894879901,10.2598940116288,0.000206793560270356,0.0232864478594495,0.799262042782721,0.000734552898762588,0.964056440540489,0.0730525592201076,0.37830993408802
49973418bfba6ec608f61ebd6e44b80b,11,5868.62370269371,0.359873716801738,0.125915807510037,0.69943477933329,0.680139445320367,0.940945500564643,0.521562045662451,0.761501605529949,0.0940327919998539,10.9308967917571,0.151354728715465,0.940019497348602,0.0291138293955739,0.667363151989764,8.56467904705291,0.000210789421917742,0.0263516723044299,0.529236731406793,0.000776651359204227,0.881534598698034,0.0825886767238684,0.652778416569918
ad4860fa9e9710c7cbb76cc8d23eb6ad,11,6370.48963014988,0.330914256205887,0.119081893161476,0.72880582294611,0.387951018197221,0.356170623269256,0.469105221975234,0.663797636149285,0.0981931988366149,11.031051139649,0.0831004610227813,1.01262053394688,0.0339212031998255,0.710922019196931,10.807865946865,0.000208208368496082,0.0302941000854516,0.538849784066961,0.000659141284388058,0.832220708733412,0.0756472838039507,0.569198695393768
f6e0709710efcf3f7aa2cb5bb633c928,11,6244.75108858285,0.416962952718872,0.129010519039754,0.72819791589954,0.91733922795324,0.910024523580809,0.770690977081771,0.690432088614198,0.108497434778443,10.7752332393868,0.124650393862621,1.09304861327908,0.0302963269255751,0.649666804077871,12.6101663621517,0.000187539873005439,0.0324954816666903,0.604130213195419,0.000555312552116383,0.925432345160485,0.0810401913529663,0.554180147579082
c1d15a74beabb2da41403394c26891f8,11,6335.24887985365,0.321753637383949,0.115078146551308,0.643492016366755,0.65573835027358,0.238124129939194,0.017325637437533,0.752774117021433,0.145085761102983,10.7128901350004,0.099951588029297,0.655177455087973,0.0375562684253406,0.727716168547267,9.64083081174231,0.000201393138966577,0.0286779528473143,0.553464472507247,0.00091317935353348,0.883440664367435,0.0807265468290678,0.593525331750754
c0703e76082a37221945a0344b2641da,11,6964.956099111,0.360270799369021,0.142968741259657,0.688360601378958,0.707749439161521,0.659292659448004,0.225042764208746,0.695179579562329,0.0762710218312767,10.7401766532266,0.113419815924215,0.989868626049476,0.0327491592173134,0.690004146373648,7.86988273555542,0.000224610586575583,0.0282369987451025,0.871862182708747,0.000964383155894272,0.749206812482952,0.0866899018097567,0.610367660881632
36dbfd723800dcc9375fb6efbf9d674c,11,6801.99172999639,0.355785742645033,0.127505628525298,0.568329415578659,0.386461077328117,0.0194226257642575,0.262661143503054,0.779599582653544,0.106807919504066,10.5759815821321,0.121043651864978,1.6286979660922,0.0399607773784832,0.637299874078486,9.18516673008428,0.000234196689520381,0.0207787904881627,0.553178904748223,0.000618992152577387,0.76894274792216,0.0828742676907322,0.911500905632907
7898f0a35be43782d6a3053cdbc21994,11,5421.85568518927,0.292896963557089,0.143670964880014,0.720515003259069,0.178717037784798,0.34665915338252,0.57183607198553,0.719879298499248,0.138885457817447,10.7030053250385,0.104791667903627,1.28909072422807,0.0346080934586069,0.652003364854126,8.39715138437482,0.000234313111191171,0.020832925371833,0.654077250577933,0.000944358405624738,0.897224889853621,0.0888238700172752,0.595811126220647
7f66d278c954b7bdec1dbfaa1c7fa0b6,11,6376.50655534905,0.389846138930261,0.176419110388254,0.775971988142535,0.325335957473104,0.167599180338375,0.333307210360954,0.61365368542287,0.12919746076055,10.9086969016088,0.0724634755972643,1.34862530963327,0.0337433702226025,0.640494954504488,10.5418166489579,0.000253392877786875,0.0248839545575051,0.819733075817519,0.000724625688957253,0.83749166625712,0.0900489149063966,0.359703162475476
35e26ed6b4b966dd62e290c751543952,11,6009.32902053024,0.365751098351981,0.121923546437405,0.767090253568813,0.315671929834821,0.260659321447493,0.521946397233902,0.770421738622597,0.156257871336494,10.7170779095124,0.0501839769672712,0.85024956308796,0.0394470972504709,0.623389023302654,11.6040980939794,0.000225369533143436,0.0213516890278996,0.738345890644943,0.000301069490470488,0.97747634773188,0.0834661167082454,0.751772379236976
f007557c7d672bb4fe6fd5d38c15b16c,11,6641.34792425732,0.418015990680615,0.107469288555519,0.688982351043819,0.436597211137994,0.186130910425593,0.517060804690355,0.762602584015456,0.109252951353882,10.8773120602883,0.0796981467800988,0.868760436532378,0.0296588279750459,0.721291163718203,9.27892438569305,0.000211171237564152,0.0178975969774165,0.768325256638467,0.000836462679141244,0.877499546737977,0.0946704557829754,0.89049211054681
edd5530e1baca273530fb548beb1245e,11,6952.40151366897,0.305566655963342,0.119508834558181,0.770641712220001,0.0331443580492226,0.507015900019115,0.215227694512607,0.720742428260901,0.0586334501238026,10.71467067606,0.143130104442493,1.00987704295562,0.0382018243365848,0.643256804758344,11.2313031668813,0.000226865527598302,0.018176856048532,0.563626943464399,0.000845373378878885,0.825342131370508,0.0922922900610103,1.08323875247027
87b48c8ffb3b85029eb5cfbfa2f1e694,11,6960.28898551712,0.417030154774416,0.121554914310627,0.673620711601067,0.839520101511267,0.805838947414234,0.38218476740812,0.939783856574667,0.144977292688462,10.4081270712476,0.0959327540410095,0.940268036996999,0.0279630070797252,0.627175715232082,9.16311729731596,0.000209501326608314,0.0304445483624502,0.467846678624572,0.000662019416015099,0.790470128054838,0.0748973138174471,0.962122240766401
94133d7e75858a9bea59bf99c6506017,11,6609.82003386939,0.361576387005641,0.179594515330296,0.726291881764246,0.301250833318823,0.847917902601583,0.0347093077784767,0.794556955529741,0.125514945182401,10.9359138755253,0.0700252009831208,1.26663663545786,0.0429305143397564,0.692287089247359,8.75241280405898,0.000264124028211567,0.0234662007450535,0.730742855739555,0.00031514964424993,0.891524115604008,0.0946731484922908,0.604107339420854
98851d1337073bef9b8842609fcd0c0b,11,6141.50910729215,0.405838349141416,0.15110050086392,0.894259426336534,0.55541936084139,0.479702517337951,0.0844157878659039,0.818286501117453,0.108871211175461,10.9877466386019,0.100612907724687,1.0709585111614,0.0366792944227066,0.742158987531814,10.5992920978366,0.000215534655064905,0.0447199665735604,0.575598913547051,0.000390680686236847,0.830860687123102,0.0744922080644362,0.538165647223252
7f3d3701ab788361d47eceea539328e6,11,6593.19106536215,0.359277395455159,0.124577686746361,0.828874369551052,0.514554945029197,0.0437893268084079,0.623879046555047,0.797950212144281,0.0660168804870675,10.5691665723644,0.109710795610982,1.17533237862232,0.035973968308323,0.613754322279481,12.0628152360111,0.000254237539837446,0.0190291708880687,0.942622862433857,0.000546987587017055,0.841372332211889,0.0785769467883363,0.834504144711613
49027af746bb9ffc8738278832e10dec,11,6127.40322901091,0.308621653241896,0.11613679170163,0.700924125194303,0.467411977705763,0.429054539310836,0.667747700434205,0.813875164115265,0.141028111208072,10.5924711483166,0.0699005454463563,1.21126916865276,0.027024913700244,0.676293383641587,12.1088620606047,0.000197265476312232,0.0318351234557733,0.722840458552266,0.000179184156924189,0.811963844541155,0.0835254179505824,0.657607978238984
